run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M4_mrf_gcn-ae6974a6fc,cora,M4_mrf_gcn,tuned_grid,mf,20,2,,0.5,,0,,0.802,0.803532,0.735885,0.331855,0.822,0.820902,0.681815,0.303171,0.140542,0.63958,0.879121,1,40,,,,,,,,,,,,,,,,0.3069,,4225688,9f9bb01aee1b,flip=0.0340
M4_mrf_mlp-078443fdc2,cora,M4_mrf_mlp,tuned_grid,mf,20,2,,0.5,,0,,0.71,0.702423,1.051529,0.477535,0.748,0.738134,0.988256,0.445413,0.23008,0.437679,0.734937,1,23,,,,,,,,,,,,,,,,0.1319,,4225688,9f9bb01aee1b,flip=0.1840
M4_mrf_gcn_clamped-3e8a7f90c2,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,2,,0.5,,1,,0.798,0.799259,0.737517,0.332928,0.823,0.822004,0.682099,0.303427,0.139238,0.644398,0.874195,1,25,,,,,,,,,,,,,,,,0.172,,4225688,9f9bb01aee1b,flip=0.0320
M4_mrf_gcn-6c321ad3bc,cora,M4_mrf_gcn,tuned_grid,mf,20,2,,1.0,,0,,0.794,0.79359,0.752699,0.318229,0.818,0.815371,0.666347,0.283211,0.053406,0.78571,0.895983,1,45,,,,,,,,,,,,,,,,0.3836,,4225688,9f9bb01aee1b,flip=0.0710
M4_mrf_mlp-1b44f5aae5,cora,M4_mrf_mlp,tuned_grid,mf,20,2,,1.0,,0,,0.78,0.78061,0.818149,0.355581,0.808,0.800464,0.772647,0.326545,0.125293,0.689002,0.852975,1,50,,,,,,,,,,,,,,,,0.3688,,4225688,9f9bb01aee1b,flip=0.2850
M4_mrf_gcn_clamped-fc9659b4c8,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,2,,1.0,,1,,0.794,0.793191,0.74555,0.32006,0.818,0.815279,0.664761,0.28302,0.053504,0.782527,0.890299,1,45,,,,,,,,,,,,,,,,0.3413,,4225688,9f9bb01aee1b,flip=0.0680
M4_mrf_gcn-a33ebfdb6d,cora,M4_mrf_gcn,tuned_grid,mf,20,2,,2.0,,0,,0.798,0.805283,1.121289,0.344634,0.808,0.803566,0.922132,0.314879,0.11319,0.872954,0.905646,1,57,,,,,,,,,,,,,,,,0.3667,,4225688,9f9bb01aee1b,flip=0.0930
M4_mrf_mlp-e4ad4b2cd6,cora,M4_mrf_mlp,tuned_grid,mf,20,2,,2.0,,0,,0.794,0.791969,1.089602,0.353553,0.804,0.793899,0.933616,0.322144,0.096461,0.849689,0.898636,1,117,,,,,,,,,,,,,,,,0.7812,,4225688,9f9bb01aee1b,flip=0.3610
M4_mrf_gcn_clamped-1b01685fa8,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,2,,2.0,,1,,0.796,0.800138,1.087928,0.344561,0.809,0.806101,0.93029,0.315784,0.111714,0.867021,0.899394,1,47,,,,,,,,,,,,,,,,0.3754,,4225688,9f9bb01aee1b,flip=0.0880
M0_mlp-654d7bbff1,cora,M0_mlp,train,none,20,3,0.0,,,,186,0.608,0.597426,1.304913,0.590904,0.607,0.586481,1.25493,0.570961,0.169925,0.244775,0.486548,,,,,,,,,,,,,0.01,0.001,64,0.5,2.626,,results/logits/M0_mlp-654d7bbff1.npz,4225688,9f9bb01aee1b,
M1_gcn-16dedb00a0,cora,M1_gcn,train,none,20,3,0.0,,,,68,0.798,0.784481,1.02684,0.471833,0.804,0.790014,0.98413,0.452187,0.346345,0.329742,0.797651,,,,,,,,,,,,,0.01,0.001,64,0.5,3.591,,results/logits/M1_gcn-16dedb00a0.npz,4225688,9f9bb01aee1b,
LP-3ffa48c0c5,cora,LP,closed_form,label_prop,20,3,,,,,,0.664,0.69161,1.160589,0.527322,0.681,0.715856,1.161011,0.50622,0.225594,0.342148,0.887457,,,,,,,,,,,,,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-da01d96107,cora,M2_lap,train,none,20,3,0.001,,,,81,0.798,0.784489,0.968672,0.444238,0.803,0.789387,0.923084,0.422866,0.308239,0.363956,0.797272,,,,,,,,,,,,,0.01,0.001,64,0.5,3.945,,,4225688,9f9bb01aee1b,
M2_lap-75a5f1f9a2,cora,M2_lap,train,none,20,3,0.01,,,,68,0.798,0.784481,1.026536,0.471641,0.804,0.790378,0.983922,0.452031,0.346412,0.32983,0.798409,,,,,,,,,,,,,0.01,0.001,64,0.5,2.564,,,4225688,9f9bb01aee1b,
M2_lap-f999bbaff0,cora,M2_lap,train,none,20,3,0.1,,,,68,0.802,0.788439,1.025788,0.470842,0.805,0.791399,0.983827,0.451481,0.348481,0.330214,0.798219,,,,,,,,,,,,,0.01,0.001,64,0.5,2.876,,,4225688,9f9bb01aee1b,
M2_lap-b11233b8c2,cora,M2_lap,train,none,20,3,0.5,,,,211,0.82,0.799238,0.831622,0.377368,0.812,0.792221,0.794234,0.36013,0.242068,0.454007,0.841417,,,,,,,,,,,,,0.01,0.001,64,0.5,5.729,,,4225688,9f9bb01aee1b,
M2_lap-bd9f986301,cora,M2_lap,train,none,20,3,1.0,,,,118,0.814,0.796413,0.933505,0.427827,0.803,0.786579,0.896649,0.409857,0.296104,0.376111,0.835165,,,,,,,,,,,,,0.01,0.001,64,0.5,3.869,,,4225688,9f9bb01aee1b,
M2_lap-3359548eb9,cora,M2_lap,train,none,20,3,5.0,,,,10,0.764,0.760213,1.859225,0.831061,0.77,0.769079,1.856767,0.830376,0.611819,0.143506,0.796893,,,,,,,,,,,,,0.01,0.001,64,0.5,1.491,,,4225688,9f9bb01aee1b,
M3_rule-44dc38420f,cora,M3_rule,train,none,20,3,0.001,,,,81,0.798,0.784489,0.968545,0.444183,0.803,0.789387,0.922941,0.422808,0.308109,0.364061,0.797272,,,,,,,,,,,,,0.01,0.001,64,0.5,2.824,,,4225688,9f9bb01aee1b,
M3_rule-0d202ba5a1,cora,M3_rule,train,none,20,3,0.01,,,,68,0.798,0.784481,1.025076,0.470948,0.804,0.790378,0.982279,0.451268,0.345371,0.330763,0.798219,,,,,,,,,,,,,0.01,0.001,64,0.5,2.541,,,4225688,9f9bb01aee1b,
M3_rule-fc64cc0b3c,cora,M3_rule,train,none,20,3,0.1,,,,69,0.8,0.787056,1.001866,0.459723,0.806,0.792714,0.958042,0.439451,0.334427,0.343596,0.803145,,,,,,,,,,,,,0.01,0.001,64,0.5,2.526,,,4225688,9f9bb01aee1b,
M3_rule-3548321057,cora,M3_rule,train,none,20,3,0.5,,,,161,0.818,0.802085,0.6981,0.315597,0.81,0.792296,0.665092,0.301384,0.133495,0.571315,0.85449,,,,,,,,,,,,,0.01,0.001,64,0.5,4.65,,,4225688,9f9bb01aee1b,
M3_rule-2e55d86cb7,cora,M3_rule,train,none,20,3,1.0,,,,129,0.818,0.806475,0.650089,0.29385,0.819,0.805495,0.619133,0.281785,0.100967,0.622276,0.863585,,,,,,,,,,,,,0.01,0.001,64,0.5,3.818,,,4225688,9f9bb01aee1b,
M3_rule-3984180294,cora,M3_rule,train,none,20,3,5.0,,,,2,0.176,0.123455,1.942004,0.856033,0.177,0.123259,1.941073,0.855766,0.127732,0.143205,0.983516,,,,,,,,,,,,,0.01,0.001,64,0.5,1.159,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-1bd0ab7f9b,cora,M4_mrf_gcn,tuned_grid,mf,20,3,,0.05,,0,,0.798,0.784316,1.001985,0.458986,0.808,0.794612,0.95806,0.438695,0.335433,0.353158,0.802766,1,5,,,,,,,,,,,,,,,,0.0312,,4225688,9f9bb01aee1b,flip=0.0050
M4_mrf_mlp-5e0e1172f9,cora,M4_mrf_mlp,tuned_grid,mf,20,3,,0.05,,0,,0.612,0.601445,1.278467,0.578829,0.621,0.600441,1.228548,0.558742,0.177262,0.265496,0.51762,1,5,,,,,,,,,,,,,,,,0.0301,,4225688,9f9bb01aee1b,flip=0.0200
M4_mrf_gcn_clamped-85b8fc8de6,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,3,,0.05,,1,,0.798,0.784316,1.001495,0.458793,0.808,0.794612,0.957331,0.438307,0.334907,0.367631,0.800872,1,5,,,,,,,,,,,,,,,,0.0973,,4225688,9f9bb01aee1b,flip=0.0050
M4_mrf_gcn-640a14b494,cora,M4_mrf_gcn,tuned_grid,mf,20,3,,0.1,,0,,0.802,0.789211,0.975447,0.445605,0.809,0.796094,0.930163,0.424455,0.319812,0.378182,0.828534,1,7,,,,,,,,,,,,,,,,0.0691,,4225688,9f9bb01aee1b,flip=0.0120
M4_mrf_mlp-14eb2e93f2,cora,M4_mrf_mlp,tuned_grid,mf,20,3,,0.1,,0,,0.618,0.607274,1.249911,0.566078,0.637,0.616892,1.199535,0.545117,0.176204,0.284598,0.545282,1,6,,,,,,,,,,,,,,,,0.0641,,4225688,9f9bb01aee1b,flip=0.0400
M4_mrf_gcn_clamped-ef83327805,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,3,,0.1,,1,,0.798,0.785836,0.974686,0.445332,0.808,0.795508,0.928915,0.423804,0.317859,0.392958,0.826828,1,7,,,,,,,,,,,,,,,,0.0534,,4225688,9f9bb01aee1b,flip=0.0130
M4_mrf_gcn-fdb4607475,cora,M4_mrf_gcn,tuned_grid,mf,20,3,,0.25,,0,,0.804,0.795517,0.893232,0.404561,0.809,0.798244,0.844529,0.382129,0.263732,0.456339,0.839712,1,11,,,,,,,,,,,,,,,,0.0841,,4225688,9f9bb01aee1b,flip=0.0270
M4_mrf_mlp-c3405c0809,cora,M4_mrf_mlp,tuned_grid,mf,20,3,,0.25,,0,,0.646,0.630293,1.153514,0.52313,0.68,0.663147,1.100228,0.497872,0.181173,0.350494,0.618037,1,10,,,,,,,,,,,,,,,,0.0795,,4225688,9f9bb01aee1b,flip=0.1000
M4_mrf_gcn_clamped-75b5287201,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,3,,0.25,,1,,0.802,0.792875,0.892732,0.404551,0.805,0.794395,0.84309,0.381419,0.258289,0.469528,0.838954,1,11,,,,,,,,,,,,,,,,0.1108,,4225688,9f9bb01aee1b,flip=0.0310
M4_mrf_gcn-e5229cb3f8,cora,M4_mrf_gcn,tuned_grid,mf,20,3,,0.5,,0,,0.824,0.815782,0.761977,0.337124,0.813,0.80207,0.724102,0.324622,0.16469,0.594106,0.87571,1,53,,,,,,,,,,,,,,,,0.3564,,4225688,9f9bb01aee1b,flip=0.0610
M4_mrf_mlp-b6eed8e5ec,cora,M4_mrf_mlp,tuned_grid,mf,20,3,,0.5,,0,,0.694,0.674121,0.982443,0.446027,0.741,0.723478,0.93209,0.415732,0.157524,0.483791,0.727359,1,21,,,,,,,,,,,,,,,,0.15,,4225688,9f9bb01aee1b,flip=0.1880
M4_mrf_gcn_clamped-6127e68068,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,3,,0.5,,1,,0.822,0.809947,0.764579,0.338714,0.81,0.798983,0.72441,0.325513,0.160794,0.60068,0.872679,1,49,,,,,,,,,,,,,,,,0.3651,,4225688,9f9bb01aee1b,flip=0.0590
M4_mrf_gcn-d3b8725695,cora,M4_mrf_gcn,tuned_grid,mf,20,3,,1.0,,0,,0.822,0.805192,0.713937,0.295472,0.805,0.796308,0.70229,0.299026,0.052885,0.773842,0.902236,1,33,,,,,,,,,,,,,,,,0.1794,,4225688,9f9bb01aee1b,flip=0.1010
M4_mrf_mlp-203ebe9a32,cora,M4_mrf_mlp,tuned_grid,mf,20,3,,1.0,,0,,0.762,0.735153,0.830701,0.366472,0.799,0.783762,0.751279,0.314021,0.075023,0.697989,0.835544,1,42,,,,,,,,,,,,,,,,0.3299,,4225688,9f9bb01aee1b,flip=0.2870
M4_mrf_gcn_clamped-1b9247ee83,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,3,,1.0,,1,,0.816,0.800553,0.721587,0.301392,0.805,0.796459,0.696954,0.299891,0.053096,0.772014,0.896552,1,35,,,,,,,,,,,,,,,,0.2709,,4225688,9f9bb01aee1b,flip=0.1020
M4_mrf_gcn-7e961b1ca9,cora,M4_mrf_gcn,tuned_grid,mf,20,3,,2.0,,0,,0.82,0.806848,1.009599,0.315615,0.804,0.795275,1.030265,0.332253,0.114465,0.875103,0.910762,1,115,,,,,,,,,,,,,,,,0.8005,,4225688,9f9bb01aee1b,flip=0.1210
M4_mrf_mlp-1591087792,cora,M4_mrf_mlp,tuned_grid,mf,20,3,,2.0,,0,,0.778,0.757086,1.194275,0.383462,0.802,0.790542,0.980658,0.328276,0.097564,0.845994,0.888973,1,149,,,,,,,,,,,,,,,,1.3497,,4225688,9f9bb01aee1b,flip=0.3590
M4_mrf_gcn_clamped-c9cd02d9d3,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,3,,2.0,,1,,0.806,0.792113,1.049213,0.334443,0.799,0.78917,1.055152,0.341316,0.118626,0.868462,0.903751,1,115,,,,,,,,,,,,,,,,0.7971,,4225688,9f9bb01aee1b,flip=0.1150
M0_mlp-b2d364dc2b,cora,M0_mlp,train,none,20,4,0.0,,,,25,0.542,0.540531,1.741493,0.790088,0.574,0.554819,1.738278,0.790119,0.37813,0.146744,0.459265,,,,,,,,,,,,,0.01,0.001,64,0.5,0.941,,results/logits/M0_mlp-b2d364dc2b.npz,4225688,9f9bb01aee1b,
M1_gcn-620597d295,cora,M1_gcn,train,none,20,4,0.0,,,,86,0.754,0.746245,0.974954,0.449355,0.777,0.766334,0.951015,0.438688,0.288467,0.365205,0.776999,,,,,,,,,,,,,0.01,0.001,64,0.5,2.601,,results/logits/M1_gcn-620597d295.npz,4225688,9f9bb01aee1b,
LP-e8070840e9,cora,LP,closed_form,label_prop,20,4,,,,,,0.63,0.680957,1.199279,0.520262,0.631,0.678082,1.123057,0.506651,0.165007,0.353348,0.893141,,,,,,,,,,,,,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-db417160c0,cora,M2_lap,train,none,20,4,0.001,,,,86,0.754,0.746245,0.974896,0.449334,0.778,0.7666,0.950946,0.438646,0.289496,0.365252,0.787419,,,,,,,,,,,,,0.01,0.001,64,0.5,3.874,,,4225688,9f9bb01aee1b,
M2_lap-d7752551e3,cora,M2_lap,train,none,20,4,0.01,,,,86,0.754,0.746245,0.974367,0.449044,0.779,0.768081,0.950367,0.438311,0.290522,0.365453,0.787609,,,,,,,,,,,,,0.01,0.001,64,0.5,3.016,,,4225688,9f9bb01aee1b,
M2_lap-5cb9879080,cora,M2_lap,train,none,20,4,0.1,,,,52,0.762,0.760235,1.1868,0.553429,0.771,0.762363,1.178263,0.55167,0.409286,0.251421,0.777946,,,,,,,,,,,,,0.01,0.001,64,0.5,2.284,,,4225688,9f9bb01aee1b,
M2_lap-cdc1285668,cora,M2_lap,train,none,20,4,0.5,,,,52,0.75,0.742146,1.21443,0.566729,0.764,0.753292,1.206075,0.565231,0.413264,0.241949,0.814134,,,,,,,,,,,,,0.01,0.001,64,0.5,2.256,,,4225688,9f9bb01aee1b,
M2_lap-4d0807dee7,cora,M2_lap,train,none,20,4,1.0,,,,84,0.756,0.753128,1.042906,0.480178,0.765,0.756885,1.020773,0.471394,0.316516,0.325784,0.816976,,,,,,,,,,,,,0.01,0.001,64,0.5,2.967,,,4225688,9f9bb01aee1b,
M2_lap-b0666c44e9,cora,M2_lap,train,none,20,4,5.0,,,,35,0.744,0.732304,1.543822,0.714904,0.755,0.740103,1.541012,0.714729,0.523177,0.163332,0.827776,,,,,,,,,,,,,0.01,0.001,64,0.5,1.861,,,4225688,9f9bb01aee1b,
M3_rule-f4a37eafd4,cora,M3_rule,train,none,20,4,0.001,,,,86,0.754,0.746245,0.974857,0.449323,0.777,0.765512,0.950861,0.438617,0.288356,0.365348,0.786662,,,,,,,,,,,,,0.01,0.001,64,0.5,2.887,,,4225688,9f9bb01aee1b,
M3_rule-80fe7ac0d2,cora,M3_rule,train,none,20,4,0.01,,,,86,0.754,0.746245,0.972514,0.448214,0.778,0.7666,0.948411,0.437408,0.288115,0.366727,0.787798,,,,,,,,,,,,,0.01,0.001,64,0.5,3.234,,,4225688,9f9bb01aee1b,
M3_rule-ee432a7426,cora,M3_rule,train,none,20,4,0.1,,,,69,0.758,0.752022,1.029827,0.475954,0.776,0.765921,1.010242,0.468212,0.325613,0.329703,0.785904,,,,,,,,,,,,,0.01,0.001,64,0.5,2.575,,,4225688,9f9bb01aee1b,
M3_rule-44729ac610,cora,M3_rule,train,none,20,4,0.5,,,,66,0.778,0.77316,0.965735,0.44597,0.794,0.779049,0.947566,0.437433,0.318127,0.3593,0.839523,,,,,,,,,,,,,0.01,0.001,64,0.5,2.495,,,4225688,9f9bb01aee1b,
M3_rule-8153829cba,cora,M3_rule,train,none,20,4,1.0,,,,86,0.804,0.795693,0.746869,0.34495,0.812,0.797676,0.712707,0.323987,0.18668,0.520969,0.86889,,,,,,,,,,,,,0.01,0.001,64,0.5,2.976,,,4225688,9f9bb01aee1b,
M3_rule-7e3e4a5aec,cora,M3_rule,train,none,20,4,5.0,,,,3,0.306,0.252129,1.946202,0.857007,0.301,0.252968,1.945628,0.856848,0.164152,0.144019,0.938045,,,,,,,,,,,,,0.01,0.001,64,0.5,1.154,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-98c988bfa2,cora,M4_mrf_gcn,tuned_grid,mf,20,4,,0.05,,0,,0.756,0.747755,0.952143,0.438043,0.782,0.76995,0.926361,0.426128,0.277949,0.390055,0.79424,1,5,,,,,,,,,,,,,,,,0.0333,,4225688,9f9bb01aee1b,flip=0.0110
M4_mrf_mlp-b10422b901,cora,M4_mrf_mlp,tuned_grid,mf,20,4,,0.05,,0,,0.544,0.542025,1.733701,0.787329,0.583,0.564606,1.73072,0.787445,0.385894,0.147473,0.501705,1,5,,,,,,,,,,,,,,,,0.0285,,4225688,9f9bb01aee1b,flip=0.0140
M4_mrf_gcn_clamped-d3822e54d5,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,4,,0.05,,1,,0.756,0.747755,0.95188,0.437897,0.783,0.771644,0.925892,0.425879,0.278479,0.403788,0.794051,1,5,,,,,,,,,,,,,,,,0.106,,4225688,9f9bb01aee1b,flip=0.0120
M4_mrf_gcn-b7dc66ca4c,cora,M4_mrf_gcn,tuned_grid,mf,20,4,,0.1,,0,,0.766,0.759795,0.928163,0.426222,0.783,0.771397,0.900674,0.413243,0.262153,0.416382,0.826449,1,7,,,,,,,,,,,,,,,,0.0667,,4225688,9f9bb01aee1b,flip=0.0160
M4_mrf_mlp-230f94b82a,cora,M4_mrf_mlp,tuned_grid,mf,20,4,,0.1,,0,,0.558,0.557129,1.724125,0.783863,0.594,0.575048,1.721425,0.784113,0.395291,0.148451,0.524252,1,7,,,,,,,,,,,,,,,,0.0387,,4225688,9f9bb01aee1b,flip=0.0310
M4_mrf_gcn_clamped-13969e5e83,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,4,,0.1,,1,,0.766,0.759795,0.927876,0.426065,0.784,0.773424,0.899986,0.412896,0.262314,0.430032,0.823418,1,7,,,,,,,,,,,,,,,,0.0363,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_gcn-9778fdc626,cora,M4_mrf_gcn,tuned_grid,mf,20,4,,0.25,,0,,0.77,0.765532,0.856427,0.391221,0.788,0.778994,0.825807,0.377021,0.212606,0.495631,0.846912,1,13,,,,,,,,,,,,,,,,0.1086,,4225688,9f9bb01aee1b,flip=0.0290
M4_mrf_mlp-495b436948,cora,M4_mrf_mlp,tuned_grid,mf,20,4,,0.25,,0,,0.61,0.612686,1.671739,0.763495,0.645,0.627318,1.671317,0.765057,0.436348,0.156228,0.618037,1,18,,,,,,,,,,,,,,,,0.1277,,4225688,9f9bb01aee1b,flip=0.0990
M4_mrf_gcn_clamped-20c5ba3c3b,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,4,,0.25,,1,,0.77,0.765532,0.857946,0.392123,0.788,0.779741,0.826121,0.377361,0.211726,0.506257,0.841228,1,13,,,,,,,,,,,,,,,,0.0623,,4225688,9f9bb01aee1b,flip=0.0300
M4_mrf_gcn-088aec0549,cora,M4_mrf_gcn,tuned_grid,mf,20,4,,0.5,,0,,0.782,0.775989,0.765217,0.346294,0.798,0.78727,0.735471,0.335162,0.130206,0.619814,0.874953,1,33,,,,,,,,,,,,,,,,0.172,,4225688,9f9bb01aee1b,flip=0.0670
M4_mrf_mlp-cc2ed50602,cora,M4_mrf_mlp,tuned_grid,mf,20,4,,0.5,,0,,0.688,0.683173,1.458522,0.667764,0.728,0.710127,1.460005,0.671071,0.452317,0.226082,0.76241,1,65,,,,,,,,,,,,,,,,0.3809,,4225688,9f9bb01aee1b,flip=0.2240
M4_mrf_gcn_clamped-f852ded8ac,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,4,,0.5,,1,,0.778,0.772065,0.77162,0.349874,0.798,0.788157,0.737133,0.336106,0.131479,0.622742,0.868132,1,33,,,,,,,,,,,,,,,,0.1902,,4225688,9f9bb01aee1b,flip=0.0680
M4_mrf_gcn-cc71da6162,cora,M4_mrf_gcn,tuned_grid,mf,20,4,,1.0,,0,,0.776,0.772085,0.797462,0.334743,0.792,0.78203,0.771181,0.32895,0.065864,0.784664,0.899773,1,71,,,,,,,,,,,,,,,,0.4171,,4225688,9f9bb01aee1b,flip=0.1150
M4_mrf_mlp-7eeba1faf2,cora,M4_mrf_mlp,tuned_grid,mf,20,4,,1.0,,0,,0.746,0.749204,1.085097,0.461885,0.751,0.739504,1.090213,0.467225,0.2139,0.600591,0.884236,1,63,,,,,,,,,,,,,,,,0.351,,4225688,9f9bb01aee1b,flip=0.3840
M4_mrf_gcn_clamped-bbc4350e84,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,4,,1.0,,1,,0.776,0.771861,0.808729,0.340255,0.791,0.78185,0.768762,0.330739,0.066252,0.780294,0.89371,1,251,,,,,,,,,,,,,,,,1.3506,,4225688,9f9bb01aee1b,flip=0.1160
M4_mrf_gcn-07be848106,cora,M4_mrf_gcn,tuned_grid,mf,20,4,,2.0,,0,,0.786,0.784653,1.168542,0.366546,0.794,0.783329,1.084248,0.35198,0.126785,0.873518,0.906783,1,65,,,,,,,,,,,,,,,,0.3612,,4225688,9f9bb01aee1b,flip=0.1250
M4_mrf_mlp-89c4ba4dac,cora,M4_mrf_mlp,tuned_grid,mf,20,4,,2.0,,0,,0.75,0.746594,1.346626,0.422978,0.76,0.75341,1.34419,0.428531,0.156281,0.844583,0.915877,1,64,,,,,,,,,,,,,,,,0.3306,,4225688,9f9bb01aee1b,flip=0.4190
M4_mrf_gcn_clamped-51190913a5,cora,M4_mrf_gcn_clamped,tuned_grid,mf,20,4,,2.0,,1,,0.782,0.780865,1.176008,0.375489,0.792,0.783018,1.07216,0.355307,0.128759,0.868241,0.901099,1,117,,,,,,,,,,,,,,,,0.6251,,4225688,9f9bb01aee1b,flip=0.1310
M0_mlp-231a43aadd,cora,M0_mlp,train,none,20,5,0.0,,,,84,0.55,0.539931,1.435582,0.642565,0.566,0.551505,1.366503,0.617403,0.148954,0.22564,0.460402,,,,,,,,,,,,,0.01,0.001,64,0.5,0.971,,results/logits/M0_mlp-231a43aadd.npz,4225688,9f9bb01aee1b,
M1_gcn-6a6e08a747,cora,M1_gcn,train,none,20,5,0.0,,,,59,0.722,0.711015,1.1336,0.520991,0.769,0.755647,1.081352,0.496457,0.334234,0.316457,0.816408,,,,,,,,,,,,,0.01,0.001,64,0.5,1.962,,results/logits/M1_gcn-6a6e08a747.npz,4225688,9f9bb01aee1b,
LP-1eb78a1aa0,cora,LP,closed_form,label_prop,20,5,,,,,,0.578,0.58925,1.22989,0.536477,0.589,0.60884,1.195229,0.526906,0.171342,0.352557,0.883479,,,,,,,,,,,,,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-b34c223abf,cora,M2_lap,train,none,20,5,0.001,,,,59,0.722,0.711499,1.1336,0.520994,0.77,0.7565,1.081363,0.496462,0.335256,0.316432,0.816218,,,,,,,,,,,,,0.01,0.001,64,0.5,3.206,,,4225688,9f9bb01aee1b,
M2_lap-3cbb328981,cora,M2_lap,train,none,20,5,0.01,,,,59,0.722,0.711015,1.133857,0.521117,0.769,0.755778,1.081708,0.496634,0.334477,0.316263,0.816408,,,,,,,,,,,,,0.01,0.001,64,0.5,3.248,,,4225688,9f9bb01aee1b,
M2_lap-6b6cbd0b82,cora,M2_lap,train,none,20,5,0.1,,,,88,0.722,0.706088,1.035395,0.475126,0.773,0.759606,0.978595,0.445457,0.271463,0.383852,0.821902,,,,,,,,,,,,,0.01,0.001,64,0.5,2.944,,,4225688,9f9bb01aee1b,
M2_lap-ce572420be,cora,M2_lap,train,none,20,5,0.5,,,,24,0.72,0.704771,1.628142,0.748662,0.758,0.742224,1.606989,0.740865,0.542006,0.156654,0.796893,,,,,,,,,,,,,0.01,0.001,64,0.5,1.581,,,4225688,9f9bb01aee1b,
M2_lap-61bae63847,cora,M2_lap,train,none,20,5,1.0,,,,19,0.714,0.705721,1.718251,0.783089,0.764,0.756153,1.70339,0.777946,0.573169,0.148953,0.784767,,,,,,,,,,,,,0.01,0.001,64,0.5,1.497,,,4225688,9f9bb01aee1b,
M2_lap-fe6f58d42f,cora,M2_lap,train,none,20,5,5.0,,,,14,0.724,0.714543,1.797765,0.811163,0.773,0.766823,1.788688,0.808205,0.601399,0.145044,0.818681,,,,,,,,,,,,,0.01,0.001,64,0.5,1.412,,,4225688,9f9bb01aee1b,
M3_rule-0006b356a5,cora,M3_rule,train,none,20,5,0.001,,,,59,0.722,0.711015,1.133431,0.520922,0.77,0.7565,1.081167,0.496375,0.335144,0.316537,0.816408,,,,,,,,,,,,,0.01,0.001,64,0.5,2.295,,,4225688,9f9bb01aee1b,
M3_rule-fe5bbb9d18,cora,M3_rule,train,none,20,5,0.01,,,,59,0.722,0.711015,1.131672,0.520116,0.77,0.75663,1.079449,0.495554,0.334299,0.317381,0.816408,,,,,,,,,,,,,0.01,0.001,64,0.5,2.563,,,4225688,9f9bb01aee1b,
M3_rule-6c049a0912,cora,M3_rule,train,none,20,5,0.1,,,,89,0.728,0.712382,1.006297,0.461216,0.777,0.762773,0.947168,0.429935,0.25579,0.404297,0.82626,,,,,,,,,,,,,0.01,0.001,64,0.5,3.042,,,4225688,9f9bb01aee1b,
M3_rule-47ba920373,cora,M3_rule,train,none,20,5,0.5,,,,171,0.766,0.749493,0.816687,0.375912,0.786,0.767768,0.751071,0.33689,0.132889,0.558801,0.85809,,,,,,,,,,,,,0.01,0.001,64,0.5,4.694,,,4225688,9f9bb01aee1b,
M3_rule-e6aab70d2f,cora,M3_rule,train,none,20,5,1.0,,,,113,0.776,0.762143,0.790077,0.363397,0.795,0.776654,0.717219,0.322086,0.121359,0.588896,0.862448,,,,,,,,,,,,,0.01,0.001,64,0.5,3.639,,,4225688,9f9bb01aee1b,
M3_rule-7cd2c7776c,cora,M3_rule,train,none,20,5,5.0,,,,2,0.188,0.08988,1.939894,0.855463,0.19,0.092919,1.938865,0.855162,0.155116,0.14354,0.892194,,,,,,,,,,,,,0.01,0.001,64,0.5,1.147,,,4225688,9f9bb01aee1b,
