run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M3_rule-9644788690,cora,M3_rule,train,none,1,5,5.0,,,,0,0.06,0.01912,1.950172,0.85836,0.069,0.026547,1.949308,0.858112,0.100536,0.142912,0.988632,,,,,,,,,,,,,0.01,0.001,64,0.5,1.079,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-e648f300ed,cora,M4_mrf_gcn,tuned_grid,mf,1,5,,0.05,,0,,0.268,0.158424,1.943061,0.856325,0.283,0.19101,1.941772,0.855954,0.137341,0.142914,0.566124,1,4,,,,,,,,,,,,,,,,0.0251,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_mlp-91ff5c9c62,cora,M4_mrf_mlp,tuned_grid,mf,1,5,,0.05,,0,,0.258,0.224042,1.925357,0.844647,0.245,0.220779,1.930318,0.845563,0.042423,0.160216,0.498484,1,5,,,,,,,,,,,,,,,,0.0304,,4225688,9f9bb01aee1b,flip=0.0160
M4_mrf_gcn_clamped-85bf35efbc,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,5,,0.05,,1,,0.268,0.158424,1.942732,0.856226,0.285,0.194447,1.941441,0.855854,0.139288,0.142987,0.565555,1,4,,,,,,,,,,,,,,,,0.0231,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_gcn-4509ced4d2,cora,M4_mrf_gcn,tuned_grid,mf,1,5,,0.1,,0,,0.272,0.166816,1.942878,0.856272,0.278,0.187357,1.941574,0.855897,0.135413,0.142923,0.614058,1,5,,,,,,,,,,,,,,,,0.1021,,4225688,9f9bb01aee1b,flip=0.0370
M4_mrf_mlp-38eee29bdc,cora,M4_mrf_mlp,tuned_grid,mf,1,5,,0.1,,0,,0.266,0.230025,1.922353,0.843404,0.249,0.22573,1.926733,0.843861,0.032698,0.16378,0.518378,1,8,,,,,,,,,,,,,,,,0.0754,,4225688,9f9bb01aee1b,flip=0.0350
M4_mrf_gcn_clamped-e63266dd55,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,5,,0.1,,1,,0.274,0.167898,1.942203,0.856065,0.28,0.191557,1.94089,0.855687,0.137293,0.143037,0.614437,1,5,,,,,,,,,,,,,,,,0.0273,,4225688,9f9bb01aee1b,flip=0.0400
M4_mrf_gcn-bc6740f0f2,cora,M4_mrf_gcn,tuned_grid,mf,1,5,,0.25,,0,,0.258,0.153947,1.941676,0.855927,0.263,0.176119,1.94034,0.855539,0.131016,0.142978,0.661993,1,12,,,,,,,,,,,,,,,,0.0625,,4225688,9f9bb01aee1b,flip=0.0970
M4_mrf_mlp-11681dcf47,cora,M4_mrf_mlp,tuned_grid,mf,1,5,,0.25,,0,,0.268,0.223897,1.917206,0.841817,0.271,0.243349,1.915768,0.838049,0.031288,0.180879,0.626563,1,33,,,,,,,,,,,,,,,,0.1804,,4225688,9f9bb01aee1b,flip=0.1100
M4_mrf_gcn_clamped-bf5909e94a,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,5,,0.25,,1,,0.258,0.150133,1.939823,0.85533,0.264,0.179926,1.938415,0.854919,0.129986,0.143243,0.659909,1,12,,,,,,,,,,,,,,,,0.1525,,4225688,9f9bb01aee1b,flip=0.1010
M4_mrf_gcn-754b2134a6,cora,M4_mrf_gcn,tuned_grid,mf,1,5,,0.5,,0,,0.19,0.104609,1.95364,0.857782,0.194,0.123774,1.925216,0.850312,0.075235,0.168507,0.923077,1,50,,,,,,,,,,,,,,,,0.3259,,4225688,9f9bb01aee1b,flip=0.3100
M4_mrf_mlp-883491a9a8,cora,M4_mrf_mlp,tuned_grid,mf,1,5,,0.5,,0,,0.286,0.22745,2.054363,0.88401,0.282,0.234656,1.982058,0.863442,0.111951,0.312345,0.855248,1,38,,,,,,,,,,,,,,,,0.2416,,4225688,9f9bb01aee1b,flip=0.2560
M4_mrf_gcn_clamped-32b5a4e2ee,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,5,,0.5,,1,,0.2,0.117413,1.948329,0.855899,0.211,0.155533,1.919484,0.848349,0.08988,0.169145,0.908678,1,50,,,,,,,,,,,,,,,,0.384,,4225688,9f9bb01aee1b,flip=0.3040
M4_mrf_gcn-051fd4f206,cora,M4_mrf_gcn,tuned_grid,mf,1,5,,1.0,,0,,0.164,0.058485,2.991263,1.139104,0.152,0.054903,2.905349,1.134296,0.41534,0.627857,0.997916,1,72,,,,,,,,,,,,,,,,0.4023,,4225688,9f9bb01aee1b,flip=0.4210
M4_mrf_mlp-df000356fd,cora,M4_mrf_mlp,tuned_grid,mf,1,5,,1.0,,0,,0.302,0.227797,2.97513,1.070907,0.28,0.205124,2.850309,1.086895,0.412233,0.721089,0.960023,1,51,,,,,,,,,,,,,,,,0.3947,,4225688,9f9bb01aee1b,flip=0.3600
M4_mrf_gcn_clamped-03fd4db869,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,5,,1.0,,1,,0.206,0.105202,2.708633,1.050143,0.206,0.126629,2.542585,1.025012,0.313097,0.557235,0.934066,1,98,,,,,,,,,,,,,,,,0.7542,,4225688,9f9bb01aee1b,flip=0.5290
M4_mrf_gcn-9f99d16185,cora,M4_mrf_gcn,tuned_grid,mf,1,5,,2.0,,0,,0.196,0.106212,5.643418,1.384882,0.189,0.10956,5.273601,1.391347,0.645046,0.878088,0.966654,1,88,,,,,,,,,,,,,,,,0.6093,,4225688,9f9bb01aee1b,flip=0.3960
M4_mrf_mlp-754d08210b,cora,M4_mrf_mlp,tuned_grid,mf,1,5,,2.0,,0,,0.318,0.249508,5.219689,1.241093,0.299,0.239545,4.939042,1.2652,0.591143,0.907845,0.962486,1,94,,,,,,,,,,,,,,,,0.6656,,4225688,9f9bb01aee1b,flip=0.3810
M4_mrf_gcn_clamped-5039096670,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,5,,2.0,,1,,0.212,0.113197,5.371198,1.343504,0.202,0.12,4.982407,1.350045,0.619354,0.847854,0.940318,1,110,,,,,,,,,,,,,,,,0.7666,,4225688,9f9bb01aee1b,flip=0.4910
M0_mlp-7a675ada63,cora,M0_mlp,train,none,1,6,0.0,,,,0,0.312,0.071389,1.924734,0.851066,0.322,0.076996,1.928473,0.85212,0.167573,0.143547,0.97177,,,,,,,,,,,,,0.01,0.001,64,0.5,0.524,,results/logits/M0_mlp-7a675ada63.npz,4225688,9f9bb01aee1b,
M1_gcn-512b8318f4,cora,M1_gcn,train,none,1,6,0.0,,,,73,0.362,0.343908,2.050065,0.813714,0.333,0.329542,2.077616,0.828305,0.093051,0.196792,0.573892,,,,,,,,,,,,,0.01,0.001,64,0.5,2.606,,results/logits/M1_gcn-512b8318f4.npz,4225688,9f9bb01aee1b,
LP-f43f91d2ca,cora,LP,closed_form,label_prop,1,6,,,,,,0.26,0.212301,2.188193,0.854633,0.251,0.201109,2.187436,0.856431,0.2104,0.181432,0.943729,,,,,,,,,,,,,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-1ba4b83101,cora,M2_lap,train,none,1,6,0.001,,,,73,0.362,0.344012,2.05044,0.813755,0.335,0.331762,2.078039,0.828365,0.095106,0.19674,0.568776,,,,,,,,,,,,,0.01,0.001,64,0.5,3.792,,,4225688,9f9bb01aee1b,
M2_lap-1447136cea,cora,M2_lap,train,none,1,6,0.01,,,,76,0.362,0.342628,2.02817,0.809964,0.328,0.324766,2.05657,0.824957,0.083792,0.197208,0.580712,,,,,,,,,,,,,0.01,0.001,64,0.5,2.712,,,4225688,9f9bb01aee1b,
M2_lap-61b0308f21,cora,M2_lap,train,none,1,6,0.1,,,,73,0.362,0.342216,2.04649,0.81118,0.336,0.330747,2.075633,0.826638,0.103866,0.19713,0.611974,,,,,,,,,,,,,0.01,0.001,64,0.5,2.652,,,4225688,9f9bb01aee1b,
M2_lap-1d4405f515,cora,M2_lap,train,none,1,6,0.5,,,,29,0.36,0.357859,1.937871,0.835656,0.332,0.34353,1.95475,0.843044,0.164687,0.157914,0.622016,,,,,,,,,,,,,0.01,0.001,64,0.5,2.066,,,4225688,9f9bb01aee1b,
M2_lap-c37a9d0c2a,cora,M2_lap,train,none,1,6,1.0,,,,21,0.36,0.344663,1.932251,0.842661,0.35,0.336976,1.942601,0.846796,0.174582,0.150419,0.6169,,,,,,,,,,,,,0.01,0.001,64,0.5,1.557,,,4225688,9f9bb01aee1b,
M2_lap-0746a35e0b,cora,M2_lap,train,none,1,6,5.0,,,,12,0.398,0.369224,1.924288,0.848824,0.385,0.374552,1.930323,0.850826,0.249196,0.14414,0.581091,,,,,,,,,,,,,0.01,0.001,64,0.5,1.358,,,4225688,9f9bb01aee1b,
M3_rule-3d7d9cc481,cora,M3_rule,train,none,1,6,0.001,,,,73,0.362,0.343908,2.050158,0.813727,0.333,0.329542,2.077699,0.828312,0.09303,0.196817,0.573892,,,,,,,,,,,,,0.01,0.001,64,0.5,2.693,,,4225688,9f9bb01aee1b,
M3_rule-55cf6b3161,cora,M3_rule,train,none,1,6,0.01,,,,73,0.362,0.34444,2.052092,0.81397,0.334,0.330816,2.079525,0.828502,0.093494,0.197021,0.574271,,,,,,,,,,,,,0.01,0.001,64,0.5,2.649,,,4225688,9f9bb01aee1b,
M3_rule-a23fe5a4d4,cora,M3_rule,train,none,1,6,0.1,,,,48,0.358,0.33586,2.015033,0.819974,0.35,0.34562,2.042558,0.833893,0.140352,0.183243,0.575407,,,,,,,,,,,,,0.01,0.001,64,0.5,2.081,,,4225688,9f9bb01aee1b,
M3_rule-b1f464e4de,cora,M3_rule,train,none,1,6,0.5,,,,39,0.33,0.332136,2.010812,0.8402,0.316,0.316675,2.028585,0.848996,0.109316,0.178804,0.604396,,,,,,,,,,,,,0.01,0.001,64,0.5,1.911,,,4225688,9f9bb01aee1b,
M3_rule-b98b10c1b9,cora,M3_rule,train,none,1,6,1.0,,,,0,0.24,0.188174,1.945574,0.857042,0.239,0.181167,1.945612,0.857053,0.094244,0.142871,0.67734,,,,,,,,,,,,,0.01,0.001,64,0.5,1.24,,,4225688,9f9bb01aee1b,
M3_rule-9215572f4c,cora,M3_rule,train,none,1,6,5.0,,,,0,0.134,0.07954,1.952195,0.858919,0.148,0.076432,1.951978,0.858854,0.055516,0.142929,0.931603,,,,,,,,,,,,,0.01,0.001,64,0.5,1.085,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-8eb303dcc1,cora,M4_mrf_gcn,tuned_grid,mf,1,6,,0.05,,0,,0.362,0.344786,2.050414,0.8114,0.335,0.331465,2.076155,0.8252,0.095879,0.204105,0.591701,1,6,,,,,,,,,,,,,,,,0.0323,,4225688,9f9bb01aee1b,flip=0.0080
M4_mrf_mlp-e5fdb269bb,cora,M4_mrf_mlp,tuned_grid,mf,1,6,,0.05,,0,,0.312,0.071389,1.924426,0.850974,0.32,0.073222,1.928098,0.85201,0.170879,0.143664,0.977643,1,4,,,,,,,,,,,,,,,,0.0246,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_gcn_clamped-121fe6efc6,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,6,,0.05,,1,,0.362,0.344786,2.050417,0.811397,0.335,0.331465,2.07616,0.825201,0.095864,0.20458,0.591701,1,6,,,,,,,,,,,,,,,,0.1257,,4225688,9f9bb01aee1b,flip=0.0080
M4_mrf_gcn-564874c661,cora,M4_mrf_gcn,tuned_grid,mf,1,6,,0.1,,0,,0.364,0.348481,2.048899,0.808019,0.341,0.337247,2.072366,0.820761,0.091116,0.213918,0.636226,1,9,,,,,,,,,,,,,,,,0.1004,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_mlp-3038b77b03,cora,M4_mrf_mlp,tuned_grid,mf,1,6,,0.1,,0,,0.312,0.071389,1.924024,0.850851,0.321,0.073412,1.927609,0.851867,0.172868,0.143808,0.978969,1,6,,,,,,,,,,,,,,,,0.0533,,4225688,9f9bb01aee1b,flip=0.0040
M4_mrf_gcn_clamped-03474e12d9,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,6,,0.1,,1,,0.364,0.348481,2.048909,0.808017,0.341,0.337247,2.07238,0.820764,0.091092,0.214341,0.636226,1,9,,,,,,,,,,,,,,,,0.0527,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_gcn-e5a65983aa,cora,M4_mrf_gcn,tuned_grid,mf,1,6,,0.25,,0,,0.368,0.354558,2.048027,0.798546,0.355,0.351713,2.059799,0.80583,0.071618,0.247045,0.691739,1,14,,,,,,,,,,,,,,,,0.1028,,4225688,9f9bb01aee1b,flip=0.0840
M4_mrf_mlp-84e233ee3a,cora,M4_mrf_mlp,tuned_grid,mf,1,6,,0.25,,0,,0.318,0.072448,1.921959,0.850205,0.32,0.071359,1.925057,0.851111,0.176404,0.144566,0.990148,1,16,,,,,,,,,,,,,,,,0.0984,,4225688,9f9bb01aee1b,flip=0.0080
M4_mrf_gcn_clamped-cf7c873110,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,6,,0.25,,1,,0.368,0.354558,2.048075,0.798556,0.355,0.351713,2.059847,0.805842,0.071633,0.24729,0.691739,1,14,,,,,,,,,,,,,,,,0.1146,,4225688,9f9bb01aee1b,flip=0.0840
M4_mrf_gcn-e291ddcd02,cora,M4_mrf_gcn,tuned_grid,mf,1,6,,0.5,,0,,0.372,0.363968,2.138288,0.814322,0.362,0.367357,2.094874,0.804674,0.070132,0.356163,0.817166,1,254,,,,,,,,,,,,,,,,1.766,,4225688,9f9bb01aee1b,flip=0.2140
M4_mrf_mlp-73ca2ab9e6,cora,M4_mrf_mlp,tuned_grid,mf,1,6,,0.5,,0,,0.316,0.068711,1.936089,0.850523,0.319,0.069205,1.923292,0.85205,0.161743,0.179516,0.998484,1,71,,,,,,,,,,,,,,,,0.449,,4225688,9f9bb01aee1b,flip=0.0120
M4_mrf_gcn_clamped-aba6fe11ff,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,6,,0.5,,1,,0.372,0.363968,2.138342,0.814324,0.362,0.367357,2.094922,0.804677,0.070139,0.356247,0.817166,1,254,,,,,,,,,,,,,,,,1.7126,,4225688,9f9bb01aee1b,flip=0.2140
M4_mrf_gcn-906e9fbd89,cora,M4_mrf_gcn,tuned_grid,mf,1,6,,1.0,,0,,0.392,0.389648,2.801756,0.93216,0.383,0.399882,2.573897,0.902391,0.276144,0.652333,0.879689,1,189,,,,,,,,,,,,,,,,1.2522,,4225688,9f9bb01aee1b,flip=0.3360
M4_mrf_mlp-64cb5362ed,cora,M4_mrf_mlp,tuned_grid,mf,1,6,,1.0,,0,,0.316,0.068606,2.740617,1.059508,0.319,0.0691,2.749637,1.058605,0.377224,0.651174,0.999811,1,42,,,,,,,,,,,,,,,,0.2611,,4225688,9f9bb01aee1b,flip=0.0140
M4_mrf_gcn_clamped-f750bf6c4f,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,6,,1.0,,1,,0.392,0.389648,2.801779,0.93216,0.383,0.399882,2.573934,0.902393,0.276146,0.652347,0.879689,1,189,,,,,,,,,,,,,,,,1.2203,,4225688,9f9bb01aee1b,flip=0.3360
M4_mrf_gcn-c44c416011,cora,M4_mrf_gcn,tuned_grid,mf,1,6,,2.0,,0,,0.378,0.380243,4.696365,1.098602,0.377,0.396986,4.189763,1.082531,0.494364,0.834719,0.896931,1,72,,,,,,,,,,,,,,,,0.5178,,4225688,9f9bb01aee1b,flip=0.3470
M4_mrf_mlp-fc3115a35d,cora,M4_mrf_mlp,tuned_grid,mf,1,6,,2.0,,0,,0.316,0.068606,5.272936,1.252091,0.319,0.0691,5.171736,1.256255,0.580612,0.924265,0.999811,1,84,,,,,,,,,,,,,,,,0.5434,,4225688,9f9bb01aee1b,flip=0.0140
M4_mrf_gcn_clamped-8e9b5c3d42,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,6,,2.0,,1,,0.378,0.380243,4.696365,1.098602,0.377,0.396986,4.189784,1.082531,0.494365,0.834721,0.896931,1,72,,,,,,,,,,,,,,,,0.4622,,4225688,9f9bb01aee1b,flip=0.3470
M0_mlp-d4270ce6dc,cora,M0_mlp,train,none,1,7,0.0,,,,100,0.318,0.243302,1.891652,0.83601,0.312,0.215511,1.878373,0.83002,0.089887,0.16325,0.332891,,,,,,,,,,,,,0.01,0.001,64,0.5,1.876,,results/logits/M0_mlp-d4270ce6dc.npz,4225688,9f9bb01aee1b,
M1_gcn-5c280e9d7c,cora,M1_gcn,train,none,1,7,0.0,,,,39,0.386,0.372953,1.752403,0.796559,0.34,0.319317,1.771652,0.803926,0.121257,0.164709,0.6169,,,,,,,,,,,,,0.01,0.001,64,0.5,2.369,,results/logits/M1_gcn-5c280e9d7c.npz,4225688,9f9bb01aee1b,
LP-562d6be7c5,cora,LP,closed_form,label_prop,1,7,,,,,,0.13,0.049192,2.531143,1.082604,0.134,0.041913,2.50651,1.079095,0.442917,0.406967,0.993179,,,,,,,,,,,,,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-c5a2a7c9b1,cora,M2_lap,train,none,1,7,0.001,,,,39,0.384,0.371012,1.752066,0.796421,0.343,0.321405,1.771337,0.803803,0.124446,0.164588,0.615195,,,,,,,,,,,,,0.01,0.001,64,0.5,1.925,,,4225688,9f9bb01aee1b,
M2_lap-09b937dba5,cora,M2_lap,train,none,1,7,0.01,,,,40,0.386,0.373508,1.747506,0.794957,0.35,0.326335,1.767309,0.802534,0.13168,0.16548,0.610837,,,,,,,,,,,,,0.01,0.001,64,0.5,1.966,,,4225688,9f9bb01aee1b,
M2_lap-7d854ec30c,cora,M2_lap,train,none,1,7,0.1,,,,47,0.428,0.384125,1.718089,0.783615,0.388,0.348521,1.743287,0.793401,0.156344,0.168725,0.578628,,,,,,,,,,,,,0.01,0.001,64,0.5,2.097,,,4225688,9f9bb01aee1b,
M2_lap-32b065f146,cora,M2_lap,train,none,1,7,0.5,,,,33,0.446,0.435571,1.768714,0.800087,0.414,0.402327,1.785659,0.806987,0.214077,0.154646,0.609701,,,,,,,,,,,,,0.01,0.001,64,0.5,1.774,,,4225688,9f9bb01aee1b,
M2_lap-f52304b8df,cora,M2_lap,train,none,1,7,1.0,,,,31,0.45,0.44775,1.781994,0.804757,0.41,0.406356,1.796637,0.810831,0.216294,0.152546,0.610269,,,,,,,,,,,,,0.01,0.001,64,0.5,2.067,,,4225688,9f9bb01aee1b,
M2_lap-85c163d1ba,cora,M2_lap,train,none,1,7,5.0,,,,25,0.428,0.400825,1.815075,0.816904,0.38,0.367462,1.825758,0.821002,0.201449,0.147799,0.594543,,,,,,,,,,,,,0.01,0.001,64,0.5,1.645,,,4225688,9f9bb01aee1b,
M3_rule-beeb1c70eb,cora,M3_rule,train,none,1,7,0.001,,,,39,0.386,0.372953,1.752405,0.796557,0.34,0.319317,1.771658,0.803925,0.12125,0.16471,0.6169,,,,,,,,,,,,,0.01,0.001,64,0.5,1.926,,,4225688,9f9bb01aee1b,
M3_rule-2501ac7c32,cora,M3_rule,train,none,1,7,0.01,,,,39,0.384,0.368189,1.752322,0.796633,0.341,0.3206,1.771491,0.803959,0.119924,0.164988,0.618606,,,,,,,,,,,,,0.01,0.001,64,0.5,1.881,,,4225688,9f9bb01aee1b,
M3_rule-33aa00bbe3,cora,M3_rule,train,none,1,7,0.1,,,,39,0.35,0.329563,1.753395,0.797893,0.319,0.299468,1.771935,0.804851,0.09938,0.167777,0.666351,,,,,,,,,,,,,0.01,0.001,64,0.5,1.987,,,4225688,9f9bb01aee1b,
M3_rule-5b1f91218b,cora,M3_rule,train,none,1,7,0.5,,,,34,0.228,0.204041,1.80384,0.81839,0.213,0.174784,1.815425,0.822275,0.051911,0.179636,0.896362,,,,,,,,,,,,,0.01,0.001,64,0.5,1.839,,,4225688,9f9bb01aee1b,
M3_rule-68de485192,cora,M3_rule,train,none,1,7,1.0,,,,24,0.138,0.064078,1.993962,0.892039,0.14,0.054834,1.986019,0.887067,0.199018,0.229841,0.987495,,,,,,,,,,,,,0.01,0.001,64,0.5,1.626,,,4225688,9f9bb01aee1b,
M3_rule-e06ba427bc,cora,M3_rule,train,none,1,7,5.0,,,,0,0.124,0.039948,1.946993,0.857469,0.13,0.033045,1.946716,0.857388,0.059001,0.142969,0.994695,,,,,,,,,,,,,0.01,0.001,64,0.5,1.203,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-eb56a3ec3a,cora,M4_mrf_gcn,tuned_grid,mf,1,7,,0.05,,0,,0.382,0.372832,1.749727,0.79573,0.338,0.320834,1.768423,0.802936,0.113718,0.168055,0.654225,1,5,,,,,,,,,,,,,,,,0.0336,,4225688,9f9bb01aee1b,flip=0.0320
M4_mrf_mlp-5747e07999,cora,M4_mrf_mlp,tuned_grid,mf,1,7,,0.05,,0,,0.314,0.237608,1.889984,0.835095,0.313,0.214715,1.877176,0.829146,0.086427,0.165888,0.343122,1,5,,,,,,,,,,,,,,,,0.0261,,4225688,9f9bb01aee1b,flip=0.0120
M4_mrf_gcn_clamped-ad671c630c,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,7,,0.05,,1,,0.382,0.372832,1.749691,0.795711,0.338,0.320834,1.768425,0.802937,0.113696,0.168577,0.654225,1,5,,,,,,,,,,,,,,,,0.0275,,4225688,9f9bb01aee1b,flip=0.0320
M4_mrf_gcn-617abe6221,cora,M4_mrf_gcn,tuned_grid,mf,1,7,,0.1,,0,,0.366,0.356625,1.747561,0.795114,0.332,0.317822,1.76542,0.802057,0.103579,0.17226,0.70557,1,7,,,,,,,,,,,,,,,,0.0334,,4225688,9f9bb01aee1b,flip=0.0740
M4_mrf_mlp-f8c8520b70,cora,M4_mrf_mlp,tuned_grid,mf,1,7,,0.1,,0,,0.314,0.237756,1.888279,0.834098,0.316,0.216808,1.875949,0.828144,0.080941,0.168707,0.359606,1,7,,,,,,,,,,,,,,,,0.0402,,4225688,9f9bb01aee1b,flip=0.0260
M4_mrf_gcn_clamped-b7f9394f05,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,7,,0.1,,1,,0.366,0.356625,1.747495,0.795081,0.332,0.317822,1.765423,0.802058,0.10358,0.172764,0.70557,1,7,,,,,,,,,,,,,,,,0.0393,,4225688,9f9bb01aee1b,flip=0.0740
M4_mrf_gcn-9bb00168ca,cora,M4_mrf_gcn,tuned_grid,mf,1,7,,0.25,,0,,0.318,0.30874,1.750964,0.796625,0.301,0.291746,1.762353,0.801812,0.082289,0.195034,0.827207,1,11,,,,,,,,,,,,,,,,0.0568,,4225688,9f9bb01aee1b,flip=0.1860
M4_mrf_mlp-e3b969727a,cora,M4_mrf_mlp,tuned_grid,mf,1,7,,0.25,,0,,0.328,0.240788,1.882869,0.831602,0.33,0.217424,1.870021,0.82391,0.081406,0.182307,0.469496,1,21,,,,,,,,,,,,,,,,0.1143,,4225688,9f9bb01aee1b,flip=0.1070
M4_mrf_gcn_clamped-bc588a7f64,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,7,,0.25,,1,,0.318,0.30874,1.750851,0.796573,0.301,0.291746,1.762346,0.801805,0.080298,0.195417,0.827207,1,11,,,,,,,,,,,,,,,,0.0523,,4225688,9f9bb01aee1b,flip=0.1860
M4_mrf_gcn-910fe55e3a,cora,M4_mrf_gcn,tuned_grid,mf,1,7,,0.5,,0,,0.27,0.263635,1.88073,0.845881,0.256,0.238342,1.859018,0.841595,0.106677,0.313882,0.908867,1,29,,,,,,,,,,,,,,,,0.1552,,4225688,9f9bb01aee1b,flip=0.2950
M4_mrf_mlp-df2ba42b7e,cora,M4_mrf_mlp,tuned_grid,mf,1,7,,0.5,,0,,0.386,0.259087,1.881092,0.813945,0.4,0.254357,1.853327,0.8072,0.114719,0.275984,0.701591,1,62,,,,,,,,,,,,,,,,0.3615,,4225688,9f9bb01aee1b,flip=0.3000
M4_mrf_gcn_clamped-66f52bdb44,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,7,,0.5,,1,,0.27,0.263635,1.880639,0.845841,0.256,0.238342,1.858998,0.841582,0.106677,0.314106,0.908867,1,29,,,,,,,,,,,,,,,,0.1439,,4225688,9f9bb01aee1b,flip=0.2950
M4_mrf_gcn-77c140f234,cora,M4_mrf_gcn,tuned_grid,mf,1,7,,1.0,,0,,0.24,0.221193,2.888574,1.106403,0.236,0.214215,2.841576,1.106915,0.425686,0.692488,0.964002,1,60,,,,,,,,,,,,,,,,0.3069,,4225688,9f9bb01aee1b,flip=0.3790
M4_mrf_mlp-8adcfeb29a,cora,M4_mrf_mlp,tuned_grid,mf,1,7,,1.0,,0,,0.414,0.262562,2.383314,0.907391,0.421,0.244985,2.403106,0.89679,0.277172,0.662745,0.910572,1,56,,,,,,,,,,,,,,,,0.3234,,4225688,9f9bb01aee1b,flip=0.4900
M4_mrf_gcn_clamped-2586352df4,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,7,,1.0,,1,,0.24,0.221193,2.887985,1.106124,0.236,0.214215,2.841493,1.106886,0.425669,0.69254,0.964002,1,62,,,,,,,,,,,,,,,,0.3556,,4225688,9f9bb01aee1b,flip=0.3790
M4_mrf_gcn-fd290533c2,cora,M4_mrf_gcn,tuned_grid,mf,1,7,,2.0,,0,,0.364,0.319858,4.635709,1.149496,0.353,0.322365,4.295361,1.140576,0.527039,0.897446,0.96116,1,44,,,,,,,,,,,,,,,,0.2556,,4225688,9f9bb01aee1b,flip=0.3950
M4_mrf_mlp-75446f5039,cora,M4_mrf_mlp,tuned_grid,mf,1,7,,2.0,,0,,0.408,0.230442,4.22572,1.054537,0.425,0.240408,4.14331,1.030791,0.450766,0.87531,0.934634,1,391,,,,,,,,,,,,,,,,2.0446,,4225688,9f9bb01aee1b,flip=0.5340
M4_mrf_gcn_clamped-8083eeb8e3,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,7,,2.0,,1,,0.364,0.319858,4.635707,1.149496,0.353,0.322365,4.294326,1.140427,0.526972,0.897387,0.96097,1,44,,,,,,,,,,,,,,,,0.2463,,4225688,9f9bb01aee1b,flip=0.3950
M0_mlp-4135f4f44c,cora,M0_mlp,train,none,1,8,0.0,,,,35,0.24,0.246508,1.926859,0.850732,0.184,0.184278,1.941671,0.855505,0.033202,0.14501,0.270368,,,,,,,,,,,,,0.01,0.001,64,0.5,0.613,,results/logits/M0_mlp-4135f4f44c.npz,4225688,9f9bb01aee1b,
M1_gcn-542ef25150,cora,M1_gcn,train,none,1,8,0.0,,,,49,0.402,0.364864,1.866158,0.803894,0.393,0.356324,1.895372,0.81046,0.123337,0.192942,0.635468,,,,,,,,,,,,,0.01,0.001,64,0.5,1.938,,results/logits/M1_gcn-542ef25150.npz,4225688,9f9bb01aee1b,
LP-6f71a12ff7,cora,LP,closed_form,label_prop,1,8,,,,,,0.306,0.157666,2.066541,0.860345,0.285,0.157855,2.086538,0.86946,0.259606,0.182308,0.916446,,,,,,,,,,,,,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-ebfcc19bba,cora,M2_lap,train,none,1,8,0.001,,,,49,0.394,0.359021,1.865533,0.80386,0.392,0.355726,1.894794,0.810445,0.120114,0.193109,0.630163,,,,,,,,,,,,,0.01,0.001,64,0.5,2.989,,,4225688,9f9bb01aee1b,
