run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M4_mrf_mlp-7f740933e9,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,5,,1.0,,0,,0.485714,0.375758,1.827004,0.773217,0.373,0.321914,2.252,0.876912,0.234746,0.616794,0.887836,1,198,,,,,,,,,,,,,,,,1.7745,,4225688,9f9bb01aee1b,flip=0.5060 5 labels/class validation
M4_mrf_gcn-8d81c7ca1d,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,5,,1.0,,0,,0.171429,0.084249,2.594789,1.083947,0.152,0.054903,2.905349,1.134296,0.41534,0.627857,0.997916,1,72,,,,,,,,,,,,,,,,0.6763,,4225688,9f9bb01aee1b,flip=0.4210 5 labels/class validation
M4_mrf_mlp-e2beab4de2,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,5,,2.0,,0,,0.485714,0.38419,3.376318,0.944985,0.361,0.312405,4.026861,1.10552,0.494448,0.852377,0.920424,1,62,,,,,,,,,,,,,,,,0.575,,4225688,9f9bb01aee1b,flip=0.5610 5 labels/class validation
M4_mrf_gcn-f1389219df,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,5,,2.0,,0,,0.257143,0.155102,4.60795,1.289918,0.189,0.10956,5.273601,1.391347,0.645046,0.878088,0.966654,1,88,,,,,,,,,,,,,,,,0.8129,,4225688,9f9bb01aee1b,flip=0.3960 5 labels/class validation
M0_mlp-d306dd06fd,cora_smallval,M0_mlp,train,none,1,6,0.0,,,,27,0.228571,0.212306,1.925392,0.850612,0.23,0.224032,1.918669,0.848236,0.075801,0.143375,0.272262,,,,,,,,,,,,,0.01,0.001,64,0.5,1.032,,results/logits/M0_mlp-d306dd06fd.npz,4225688,9f9bb01aee1b,5 labels/class validation
M1_gcn-be5736072b,cora_smallval,M1_gcn,train,none,1,6,0.0,,,,28,0.485714,0.43808,1.816345,0.802893,0.311,0.32114,1.954381,0.844479,0.129625,0.158705,0.593028,,,,,,,,,,,,,0.01,0.001,64,0.5,2.463,,results/logits/M1_gcn-be5736072b.npz,4225688,9f9bb01aee1b,5 labels/class validation
M4_mrf_mlp-a68e5b2714,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,6,,0.05,,0,,0.2,0.178179,1.923532,0.850019,0.229,0.223169,1.917646,0.847917,0.074595,0.143479,0.286093,1,4,,,,,,,,,,,,,,,,0.0179,,4225688,9f9bb01aee1b,flip=0.0160 5 labels/class validation
M4_mrf_gcn-61d42bc017,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,6,,0.05,,0,,0.457143,0.414456,1.812475,0.801023,0.317,0.327143,1.953595,0.843301,0.12314,0.160855,0.616521,1,5,,,,,,,,,,,,,,,,0.0241,,4225688,9f9bb01aee1b,flip=0.0220 5 labels/class validation
M4_mrf_mlp-ded27d4418,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,6,,0.1,,0,,0.2,0.178179,1.921261,0.849277,0.233,0.22703,1.916376,0.847518,0.074342,0.143602,0.298787,1,6,,,,,,,,,,,,,,,,0.0328,,4225688,9f9bb01aee1b,flip=0.0310 5 labels/class validation
M4_mrf_gcn-148724ddc7,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,6,,0.1,,0,,0.457143,0.414456,1.808468,0.799237,0.316,0.327424,1.952515,0.841956,0.120611,0.163553,0.637173,1,8,,,,,,,,,,,,,,,,0.1296,,4225688,9f9bb01aee1b,flip=0.0480 5 labels/class validation
M4_mrf_mlp-985eb102b1,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,6,,0.25,,0,,0.228571,0.218995,1.909227,0.845061,0.236,0.232718,1.909164,0.845218,0.075285,0.144264,0.345775,1,21,,,,,,,,,,,,,,,,0.1582,,4225688,9f9bb01aee1b,flip=0.0790 5 labels/class validation
M4_mrf_gcn-c2aa229632,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,6,,0.25,,0,,0.457143,0.427229,1.799583,0.796017,0.299,0.310958,1.948335,0.837349,0.091653,0.177496,0.721864,1,20,,,,,,,,,,,,,,,,0.2061,,4225688,9f9bb01aee1b,flip=0.1390 5 labels/class validation
M4_mrf_mlp-7a5e75dddf,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,6,,0.5,,0,,0.285714,0.281633,1.878439,0.829781,0.274,0.266682,1.882511,0.83619,0.078557,0.168537,0.569913,1,47,,,,,,,,,,,,,,,,0.4477,,4225688,9f9bb01aee1b,flip=0.2980 5 labels/class validation
M4_mrf_gcn-2ab0f9bfb9,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,6,,0.5,,0,,0.342857,0.314317,1.924316,0.856767,0.264,0.268696,2.000907,0.853911,0.072715,0.264922,0.844259,1,42,,,,,,,,,,,,,,,,0.4351,,4225688,9f9bb01aee1b,flip=0.3180 5 labels/class validation
M4_mrf_mlp-4a1eeb1e9a,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,6,,1.0,,0,,0.314286,0.266138,2.573039,1.053954,0.329,0.291818,2.282591,0.912994,0.236449,0.564839,0.898636,1,162,,,,,,,,,,,,,,,,1.4683,,4225688,9f9bb01aee1b,flip=0.6050 5 labels/class validation
M4_mrf_gcn-ed78ad8ad7,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,6,,1.0,,0,,0.314286,0.267196,2.824606,1.132241,0.232,0.213552,2.824632,1.080242,0.378272,0.639269,0.93274,1,88,,,,,,,,,,,,,,,,0.9468,,4225688,9f9bb01aee1b,flip=0.4740 5 labels/class validation
M4_mrf_mlp-f11dd131c8,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,6,,2.0,,0,,0.342857,0.246795,4.899149,1.180099,0.331,0.280655,4.09263,1.137596,0.507732,0.847135,0.926487,1,70,,,,,,,,,,,,,,,,0.6258,,4225688,9f9bb01aee1b,flip=0.6420 5 labels/class validation
M4_mrf_gcn-67baf16b32,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,6,,2.0,,0,,0.371429,0.302608,4.4648,1.205692,0.274,0.282629,4.612914,1.259716,0.579202,0.833338,0.906972,1,259,,,,,,,,,,,,,,,,2.3504,,4225688,9f9bb01aee1b,flip=0.3890 5 labels/class validation
M0_mlp-8046e3175a,cora_smallval,M0_mlp,train,none,1,7,0.0,,,,35,0.285714,0.2384,1.907351,0.845082,0.267,0.190706,1.883931,0.838349,0.083027,0.146593,0.323418,,,,,,,,,,,,,0.01,0.001,64,0.5,1.12,,results/logits/M0_mlp-8046e3175a.npz,4225688,9f9bb01aee1b,5 labels/class validation
M1_gcn-dc19b4d1df,cora_smallval,M1_gcn,train,none,1,7,0.0,,,,26,0.371429,0.286238,1.841002,0.826143,0.274,0.218303,1.8569,0.829832,0.084604,0.155979,0.748768,,,,,,,,,,,,,0.01,0.001,64,0.5,2.618,,results/logits/M1_gcn-dc19b4d1df.npz,4225688,9f9bb01aee1b,5 labels/class validation
M4_mrf_mlp-4ecb66077c,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,7,,0.05,,0,,0.285714,0.243503,1.905588,0.844544,0.274,0.194738,1.882399,0.837862,0.086381,0.147183,0.333649,1,5,,,,,,,,,,,,,,,,0.0446,,4225688,9f9bb01aee1b,flip=0.0130 5 labels/class validation
M4_mrf_gcn-ede1d048ac,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,7,,0.05,,0,,0.371429,0.286238,1.838231,0.82526,0.272,0.214075,1.855127,0.829247,0.084374,0.158124,0.767526,1,5,,,,,,,,,,,,,,,,0.0403,,4225688,9f9bb01aee1b,flip=0.0160 5 labels/class validation
M4_mrf_mlp-9c586b0539,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,7,,0.1,,0,,0.285714,0.252381,1.903854,0.844008,0.279,0.197784,1.880769,0.837338,0.092333,0.147874,0.350701,1,6,,,,,,,,,,,,,,,,0.0947,,4225688,9f9bb01aee1b,flip=0.0250 5 labels/class validation
M4_mrf_gcn-b6c7ffa8ae,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,7,,0.1,,0,,0.314286,0.221088,1.835227,0.824309,0.271,0.211372,1.853242,0.828634,0.078025,0.160862,0.792914,1,8,,,,,,,,,,,,,,,,0.0845,,4225688,9f9bb01aee1b,flip=0.0300 5 labels/class validation
M4_mrf_mlp-51e4653c92,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,7,,0.25,,0,,0.285714,0.260204,1.898983,0.842461,0.295,0.20922,1.875366,0.835559,0.100939,0.151348,0.402046,1,39,,,,,,,,,,,,,,,,0.3331,,4225688,9f9bb01aee1b,flip=0.0810 5 labels/class validation
M4_mrf_gcn-ea59f65ba0,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,7,,0.25,,0,,0.342857,0.247587,1.813122,0.815658,0.272,0.204211,1.839999,0.823431,0.080953,0.178369,0.892194,1,29,,,,,,,,,,,,,,,,0.3147,,4225688,9f9bb01aee1b,flip=0.0930 5 labels/class validation
M4_mrf_mlp-6d28ec1962,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,7,,0.5,,0,,0.228571,0.14673,1.945854,0.869767,0.368,0.233825,1.852573,0.828446,0.167063,0.202647,0.668056,1,90,,,,,,,,,,,,,,,,0.8,,4225688,9f9bb01aee1b,flip=0.3110 5 labels/class validation
M4_mrf_gcn-103251911f,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,7,,0.5,,0,,0.285714,0.16369,1.872786,0.847736,0.276,0.205658,1.873291,0.829523,0.080799,0.292948,0.930277,1,37,,,,,,,,,,,,,,,,0.3401,,4225688,9f9bb01aee1b,flip=0.1560 5 labels/class validation
M4_mrf_mlp-e5429490b3,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,7,,1.0,,0,,0.314286,0.224286,3.102674,1.08299,0.405,0.237107,2.264596,0.88744,0.244408,0.61397,0.917014,1,130,,,,,,,,,,,,,,,,1.229,,4225688,9f9bb01aee1b,flip=0.5530 5 labels/class validation
M4_mrf_gcn-a2a84d99d8,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,7,,1.0,,0,,0.285714,0.16369,2.954771,1.11319,0.279,0.200049,2.652866,1.018797,0.372364,0.690291,0.970254,1,105,,,,,,,,,,,,,,,,0.9588,,4225688,9f9bb01aee1b,flip=0.2200 5 labels/class validation
M4_mrf_mlp-db0f45169d,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,7,,2.0,,0,,0.4,0.331633,4.96401,1.071556,0.464,0.315846,3.515464,0.934581,0.387998,0.853161,0.926487,1,161,,,,,,,,,,,,,,,,1.4127,,4225688,9f9bb01aee1b,flip=0.5920 5 labels/class validation
M4_mrf_gcn-15a9cb957e,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,7,,2.0,,0,,0.285714,0.14966,5.774071,1.293985,0.28,0.188739,4.832597,1.262115,0.596392,0.898519,0.963812,1,45,,,,,,,,,,,,,,,,0.3836,,4225688,9f9bb01aee1b,flip=0.1930 5 labels/class validation
M0_mlp-6dc7361582,cora_smallval,M0_mlp,train,none,1,8,0.0,,,,32,0.314286,0.315789,1.876702,0.8364,0.182,0.180475,1.93893,0.854939,0.035681,0.14473,0.315839,,,,,,,,,,,,,0.01,0.001,64,0.5,1.531,,results/logits/M0_mlp-6dc7361582.npz,4225688,9f9bb01aee1b,5 labels/class validation
M1_gcn-ee31d3613f,cora_smallval,M1_gcn,train,none,1,8,0.0,,,,40,0.428571,0.371882,1.798096,0.806934,0.354,0.315931,1.854169,0.810053,0.109318,0.182395,0.632058,,,,,,,,,,,,,0.01,0.001,64,0.5,2.578,,results/logits/M1_gcn-ee31d3613f.npz,4225688,9f9bb01aee1b,5 labels/class validation
M4_mrf_mlp-8ffb3f9e3b,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,8,,0.05,,0,,0.314286,0.315789,1.873649,0.83548,0.179,0.177987,1.93849,0.854813,0.037644,0.145065,0.328534,1,4,,,,,,,,,,,,,,,,0.0408,,4225688,9f9bb01aee1b,flip=0.0150 5 labels/class validation
M4_mrf_gcn-ef84061af3,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,8,,0.05,,0,,0.371429,0.323319,1.796881,0.805563,0.352,0.315258,1.853202,0.808848,0.097163,0.187736,0.649109,1,5,,,,,,,,,,,,,,,,0.0612,,4225688,9f9bb01aee1b,flip=0.0170 5 labels/class validation
M4_mrf_mlp-7d8249dab2,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,8,,0.1,,0,,0.314286,0.315789,1.870309,0.83447,0.18,0.178951,1.93807,0.854693,0.041875,0.145461,0.34388,1,6,,,,,,,,,,,,,,,,0.0611,,4225688,9f9bb01aee1b,flip=0.0280 5 labels/class validation
M4_mrf_gcn-376eba23ae,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,8,,0.1,,0,,0.371429,0.322562,1.797271,0.803823,0.352,0.316939,1.852387,0.807627,0.093777,0.194116,0.669572,1,7,,,,,,,,,,,,,,,,0.033,,4225688,9f9bb01aee1b,flip=0.0350 5 labels/class validation
M4_mrf_mlp-42fbb78ddc,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,8,,0.25,,0,,0.285714,0.284297,1.857907,0.830558,0.188,0.181476,1.937737,0.85461,0.035182,0.147814,0.431413,1,32,,,,,,,,,,,,,,,,0.2002,,4225688,9f9bb01aee1b,flip=0.1200 5 labels/class validation
M4_mrf_gcn-61efd9f38f,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,8,,0.25,,0,,0.4,0.3406,1.80729,0.791896,0.34,0.297877,1.844798,0.800694,0.063023,0.22697,0.767147,1,16,,,,,,,,,,,,,,,,0.1594,,4225688,9f9bb01aee1b,flip=0.1030 5 labels/class validation
M4_mrf_mlp-a6268c57e1,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,8,,0.5,,0,,0.285714,0.23398,1.804657,0.808352,0.172,0.153662,1.953567,0.859244,0.074355,0.199864,0.70917,1,70,,,,,,,,,,,,,,,,0.5924,,4225688,9f9bb01aee1b,flip=0.3230 5 labels/class validation
M4_mrf_gcn-a43160018f,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,8,,0.5,,0,,0.285714,0.190476,2.022109,0.799085,0.309,0.247188,1.92652,0.82651,0.105162,0.361258,0.886889,1,37,,,,,,,,,,,,,,,,0.2952,,4225688,9f9bb01aee1b,flip=0.2420 5 labels/class validation
M4_mrf_mlp-c7251ce35f,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,8,,1.0,,0,,0.142857,0.039683,3.793929,1.271466,0.113,0.058458,3.191348,1.237694,0.497749,0.661072,0.961728,1,45,,,,,,,,,,,,,,,,0.3814,,4225688,9f9bb01aee1b,flip=0.5380 5 labels/class validation
M4_mrf_gcn-fed7191cd1,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,8,,1.0,,0,,0.285714,0.184874,3.41572,1.063342,0.296,0.215996,2.763138,1.037686,0.398807,0.726327,0.96798,1,104,,,,,,,,,,,,,,,,0.7825,,4225688,9f9bb01aee1b,flip=0.3520 5 labels/class validation
M4_mrf_mlp-56382c944c,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,8,,2.0,,0,,0.142857,0.039683,7.204196,1.557517,0.113,0.058431,6.239361,1.577792,0.755103,0.915724,0.982569,1,66,,,,,,,,,,,,,,,,0.4668,,4225688,9f9bb01aee1b,flip=0.5720 5 labels/class validation
M4_mrf_gcn-fd52e1c526,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,8,,2.0,,0,,0.285714,0.192118,5.297808,1.301569,0.343,0.283441,4.380487,1.161486,0.541682,0.871075,0.931603,1,197,,,,,,,,,,,,,,,,1.2696,,4225688,9f9bb01aee1b,flip=0.3000 5 labels/class validation
M0_mlp-644f758b08,cora_smallval,M0_mlp,train,none,1,9,0.0,,,,49,0.4,0.361252,1.795489,0.803332,0.314,0.242703,1.834373,0.820309,0.094691,0.147187,0.339144,,,,,,,,,,,,,0.01,0.001,64,0.5,0.91,,results/logits/M0_mlp-644f758b08.npz,4225688,9f9bb01aee1b,5 labels/class validation
M1_gcn-e4e341f3ec,cora_smallval,M1_gcn,train,none,1,9,0.0,,,,10,0.542857,0.471455,1.899319,0.842759,0.402,0.38351,1.923922,0.850423,0.249546,0.143282,0.660288,,,,,,,,,,,,,0.01,0.001,64,0.5,1.399,,results/logits/M1_gcn-e4e341f3ec.npz,4225688,9f9bb01aee1b,5 labels/class validation
M4_mrf_mlp-058e226223,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,9,,0.05,,0,,0.4,0.359421,1.790725,0.801155,0.32,0.247264,1.830879,0.819065,0.099689,0.147957,0.361879,1,5,,,,,,,,,,,,,,,,0.0568,,4225688,9f9bb01aee1b,flip=0.0130 5 labels/class validation
M4_mrf_gcn-2d00ef6ea0,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,9,,0.05,,0,,0.542857,0.471455,1.897922,0.842277,0.4,0.3783,1.92329,0.850209,0.247207,0.14335,0.682455,1,4,,,,,,,,,,,,,,,,0.024,,4225688,9f9bb01aee1b,flip=0.0320 5 labels/class validation
M4_mrf_mlp-4cee804c66,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,9,,0.1,,0,,0.4,0.366824,1.785522,0.798786,0.326,0.251481,1.826957,0.817627,0.106338,0.148891,0.379121,1,7,,,,,,,,,,,,,,,,0.0652,,4225688,9f9bb01aee1b,flip=0.0240 5 labels/class validation
M4_mrf_gcn-ad9b6f2aee,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,9,,0.1,,0,,0.571429,0.496311,1.896355,0.841735,0.399,0.37464,1.922473,0.849935,0.245796,0.143433,0.699886,1,6,,,,,,,,,,,,,,,,0.0226,,4225688,9f9bb01aee1b,flip=0.0520 5 labels/class validation
M4_mrf_mlp-7e30993c7d,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,9,,0.25,,0,,0.4,0.380301,1.766236,0.790235,0.342,0.254832,1.809987,0.811035,0.115637,0.1552,0.474422,1,19,,,,,,,,,,,,,,,,0.1157,,4225688,9f9bb01aee1b,flip=0.0940 5 labels/class validation
M4_mrf_gcn-c3e80117c5,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,9,,0.25,,0,,0.542857,0.454448,1.889065,0.839239,0.389,0.356082,1.916139,0.84783,0.239224,0.144026,0.751232,1,25,,,,,,,,,,,,,,,,0.1617,,4225688,9f9bb01aee1b,flip=0.1190 5 labels/class validation
M4_mrf_mlp-e260c1110d,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,9,,0.5,,0,,0.342857,0.309489,1.829673,0.810649,0.365,0.241455,1.797172,0.805049,0.102878,0.234557,0.760705,1,42,,,,,,,,,,,,,,,,0.2821,,4225688,9f9bb01aee1b,flip=0.2960 5 labels/class validation
M4_mrf_gcn-3cfcb7bae8,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,9,,0.5,,0,,0.542857,0.44712,1.872089,0.83313,0.381,0.339246,1.899802,0.841546,0.204282,0.169422,0.83687,1,57,,,,,,,,,,,,,,,,0.3946,,4225688,9f9bb01aee1b,flip=0.2650 5 labels/class validation
M4_mrf_mlp-bff621be7e,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,9,,1.0,,0,,0.228571,0.137255,2.802392,1.059166,0.359,0.188165,2.585516,0.987129,0.326174,0.685176,0.953581,1,39,,,,,,,,,,,,,,,,0.3171,,4225688,9f9bb01aee1b,flip=0.4760 5 labels/class validation
M4_mrf_gcn-f910768ddb,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,9,,1.0,,0,,0.4,0.240546,2.541807,0.908464,0.317,0.200693,2.279364,0.922964,0.234894,0.573998,0.931224,1,96,,,,,,,,,,,,,,,,0.8973,,4225688,9f9bb01aee1b,flip=0.4130 5 labels/class validation
M4_mrf_mlp-69f791fe82,cora_smallval,M4_mrf_mlp,tuned_grid,mf,1,9,,2.0,,0,,0.257143,0.184874,5.033173,1.336334,0.377,0.200324,4.679045,1.136104,0.507737,0.918558,0.981053,1,51,,,,,,,,,,,,,,,,0.3299,,4225688,9f9bb01aee1b,flip=0.5180 5 labels/class validation
M4_mrf_gcn-0f02494306,cora_smallval,M4_mrf_gcn,tuned_grid,mf,1,9,,2.0,,0,,0.428571,0.309795,4.09997,1.003573,0.354,0.269777,3.868803,1.090428,0.477495,0.843574,0.931224,1,453,,,,,,,,,,,,,,,,2.9674,,4225688,9f9bb01aee1b,flip=0.3850 5 labels/class validation
M0_mlp-91a9bc1033,cora_smallval,M0_mlp,train,none,2,0,0.0,,,,6,0.285714,0.206946,1.942777,0.85624,0.277,0.23752,1.939812,0.8554,0.13423,0.142907,0.349754,,,,,,,,,,,,,0.01,0.001,64,0.5,0.497,,results/logits/M0_mlp-91a9bc1033.npz,4225688,9f9bb01aee1b,5 labels/class validation
M1_gcn-661ee96ad0,cora_smallval,M1_gcn,train,none,2,0,0.0,,,,28,0.628571,0.607967,1.705788,0.773126,0.376,0.451722,1.776972,0.798804,0.166476,0.16241,0.672982,,,,,,,,,,,,,0.01,0.001,64,0.5,1.877,,results/logits/M1_gcn-661ee96ad0.npz,4225688,9f9bb01aee1b,5 labels/class validation
M4_mrf_mlp-c4e00cf861,cora_smallval,M4_mrf_mlp,tuned_grid,mf,2,0,,0.05,,0,,0.285714,0.206946,1.942473,0.856152,0.277,0.238562,1.939611,0.855343,0.130961,0.142916,0.3687,1,4,,,,,,,,,,,,,,,,0.0429,,4225688,9f9bb01aee1b,flip=0.0090 5 labels/class validation
M4_mrf_gcn-879a7808be,cora_smallval,M4_mrf_gcn,tuned_grid,mf,2,0,,0.05,,0,,0.628571,0.607967,1.695976,0.768665,0.37,0.446748,1.771993,0.796664,0.15843,0.165922,0.692876,1,5,,,,,,,,,,,,,,,,0.0321,,4225688,9f9bb01aee1b,flip=0.0190 5 labels/class validation
M4_mrf_mlp-caaf8e79d5,cora_smallval,M4_mrf_mlp,tuned_grid,mf,2,0,,0.1,,0,,0.285714,0.206946,1.942121,0.856051,0.279,0.240101,1.939362,0.855272,0.13289,0.142926,0.385373,1,5,,,,,,,,,,,,,,,,0.0278,,4225688,9f9bb01aee1b,flip=0.0270 5 labels/class validation
M4_mrf_gcn-42c23915b7,cora_smallval,M4_mrf_gcn,tuned_grid,mf,2,0,,0.1,,0,,0.571429,0.568348,1.685314,0.763598,0.364,0.441542,1.766656,0.794314,0.144156,0.170423,0.722433,1,6,,,,,,,,,,,,,,,,0.0446,,4225688,9f9bb01aee1b,flip=0.0410 5 labels/class validation
M4_mrf_mlp-ba6afe91c6,cora_smallval,M4_mrf_mlp,tuned_grid,mf,2,0,,0.25,,0,,0.285714,0.206946,1.940582,0.855608,0.279,0.240364,1.938139,0.854923,0.133786,0.142977,0.436908,1,10,,,,,,,,,,,,,,,,0.0615,,4225688,9f9bb01aee1b,flip=0.0780 5 labels/class validation
M4_mrf_gcn-5e35337b7a,cora_smallval,M4_mrf_gcn,tuned_grid,mf,2,0,,0.25,,0,,0.457143,0.460506,1.658405,0.747862,0.323,0.401739,1.752548,0.787634,0.078498,0.193225,0.820765,1,11,,,,,,,,,,,,,,,,0.0634,,4225688,9f9bb01aee1b,flip=0.1390 5 labels/class validation
M4_mrf_mlp-339ee35da4,cora_smallval,M4_mrf_mlp,tuned_grid,mf,2,0,,0.5,,0,,0.2,0.164863,1.944872,0.858189,0.294,0.163266,1.933699,0.854949,0.147447,0.167983,0.765063,1,57,,,,,,,,,,,,,,,,0.3888,,4225688,9f9bb01aee1b,flip=0.4570 5 labels/class validation
M4_mrf_gcn-549b4e32d8,cora_smallval,M4_mrf_gcn,tuned_grid,mf,2,0,,0.5,,0,,0.4,0.39229,1.786169,0.763978,0.254,0.312816,1.831956,0.824133,0.104982,0.306405,0.918151,1,75,,,,,,,,,,,,,,,,0.5405,,4225688,9f9bb01aee1b,flip=0.2530 5 labels/class validation
M4_mrf_mlp-5171360f2e,cora_smallval,M4_mrf_mlp,tuned_grid,mf,2,0,,1.0,,0,,0.342857,0.270573,2.919131,0.997975,0.249,0.210138,2.61778,1.033493,0.352051,0.600338,0.958318,1,78,,,,,,,,,,,,,,,,0.5367,,4225688,9f9bb01aee1b,flip=0.6190 5 labels/class validation
M4_mrf_gcn-f5171e73d0,cora_smallval,M4_mrf_gcn,tuned_grid,mf,2,0,,1.0,,0,,0.371429,0.336332,2.828152,0.960832,0.282,0.323649,2.618584,1.033171,0.37648,0.683697,0.95377,1,48,,,,,,,,,,,,,,,,0.2957,,4225688,9f9bb01aee1b,flip=0.2990 5 labels/class validation
M4_mrf_mlp-8e973ba06d,cora_smallval,M4_mrf_mlp,tuned_grid,mf,2,0,,2.0,,0,,0.342857,0.260764,4.807676,1.135809,0.261,0.229397,4.924626,1.290469,0.586944,0.887679,0.968928,1,96,,,,,,,,,,,,,,,,0.6409,,4225688,9f9bb01aee1b,flip=0.6200 5 labels/class validation
M4_mrf_gcn-c5c44265af,cora_smallval,M4_mrf_gcn,tuned_grid,mf,2,0,,2.0,,0,,0.371429,0.36411,4.469905,1.148226,0.309,0.361007,4.642478,1.228692,0.574008,0.895545,0.959644,1,49,,,,,,,,,,,,,,,,0.3348,,4225688,9f9bb01aee1b,flip=0.3020 5 labels/class validation
M0_mlp-68421c066e,cora_smallval,M0_mlp,train,none,2,1,0.0,,,,58,0.457143,0.443045,1.614553,0.728378,0.298,0.294441,1.801097,0.806784,0.047005,0.153508,0.310913,,,,,,,,,,,,,0.01,0.001,64,0.5,0.983,,results/logits/M0_mlp-68421c066e.npz,4225688,9f9bb01aee1b,5 labels/class validation
M1_gcn-c141e0a199,cora_smallval,M1_gcn,train,none,2,1,0.0,,,,49,0.685714,0.63961,1.565213,0.707075,0.408,0.453207,1.773465,0.782974,0.14955,0.183113,0.634521,,,,,,,,,,,,,0.01,0.001,64,0.5,2.658,,results/logits/M1_gcn-c141e0a199.npz,4225688,9f9bb01aee1b,5 labels/class validation
M4_mrf_mlp-7549029b8b,cora_smallval,M4_mrf_mlp,tuned_grid,mf,2,1,,0.05,,0,,0.428571,0.400425,1.606059,0.724802,0.307,0.302526,1.794111,0.804218,0.055238,0.156005,0.339712,1,5,,,,,,,,,,,,,,,,0.0557,,4225688,9f9bb01aee1b,flip=0.0170 5 labels/class validation
M4_mrf_gcn-88d1074449,cora_smallval,M4_mrf_gcn,tuned_grid,mf,2,1,,0.05,,0,,0.685714,0.63961,1.551658,0.70061,0.402,0.451626,1.767754,0.779744,0.145906,0.189164,0.65593,1,5,,,,,,,,,,,,,,,,0.039,,4225688,9f9bb01aee1b,flip=0.0230 5 labels/class validation
M4_mrf_mlp-8e88d487e7,cora_smallval,M4_mrf_mlp,tuned_grid,mf,2,1,,0.1,,0,,0.457143,0.428533,1.59573,0.720458,0.312,0.309081,1.785139,0.800832,0.056311,0.159142,0.36529,1,7,,,,,,,,,,,,,,,,0.0573,,4225688,9f9bb01aee1b,flip=0.0320 5 labels/class validation
M4_mrf_gcn-132d6f34b8,cora_smallval,M4_mrf_gcn,tuned_grid,mf,2,1,,0.1,,0,,0.685714,0.63961,1.536569,0.693186,0.399,0.452678,1.761723,0.776241,0.140843,0.196404,0.68435,1,7,,,,,,,,,,,,,,,,0.0501,,4225688,9f9bb01aee1b,flip=0.0460 5 labels/class validation
